23/07/2018,15:40,5489.03
23/07/2018,15:45,5497.69
23/07/2018,15:50,5465.56
23/07/2018,15:55,5440.11
23/07/2018,16:00,5440.57
23/07/2018,16:05,5459.74
23/07/2018,16:10,5423.11
23/07/2018,16:15,5383.57
23/07/2018,16:20,5400.82
23/07/2018,16:25,5358.39
23/07/2018,16:30,5370.3
23/07/2018,16:35,5341.54
23/07/2018,16:40,5297.43
23/07/2018,16:45,5321.86
23/07/2018,16:50,5316.39
23/07/2018,16:55,5307.25
23/07/2018,17:00,5264.35
23/07/2018,17:05,5225.1
23/07/2018,17:10,5231.27
23/07/2018,17:15,5182.16
23/07/2018,17:20,5168.72
23/07/2018,17:25,5127.32
23/07/2018,17:30,5122.76
23/07/2018,17:35,5067.27
23/07/2018,17:40,5071.82
23/07/2018,17:45,5043.11
23/07/2018,17:50,5000.28
23/07/2018,17:55,4943.3
23/07/2018,18:00,4940.3
23/07/2018,18:05,4922.06
23/07/2018,18:10,4884.36
23/07/2018,18:15,4851.7
23/07/2018,18:20,4851.76
23/07/2018,18:25,4780.53
23/07/2018,18:30,4830.32
23/07/2018,18:35,4754.84
23/07/2018,18:40,4825.81
23/07/2018,18:45,4788.01
23/07/2018,18:50,4810.8
23/07/2018,18:55,4787.94
23/07/2018,19:00,4785.1
23/07/2018,19:05,4804.82
23/07/2018,19:10,4766.58
23/07/2018,19:15,4790.53
23/07/2018,19:20,4810.81
23/07/2018,19:25,4845.5
23/07/2018,19:30,4893.9
23/07/2018,19:35,4875.27
23/07/2018,19:40,4880.26
23/07/2018,19:45,4906.08
23/07/2018,19:50,4866.73
23/07/2018,19:55,4898.36
23/07/2018,20:00,4937.56
23/07/2018,20:05,4922.59
23/07/2018,20:10,4910.66
23/07/2018,20:15,4920.85
23/07/2018,20:20,4962.47
23/07/2018,20:25,4965.43
23/07/2018,20:30,4942.22
23/07/2018,20:35,4935.8
23/07/2018,20:40,4958.95
23/07/2018,20:45,4950.28
23/07/2018,20:50,4957.92
23/07/2018,20:55,4975.37
23/07/2018,21:00,4935.7
23/07/2018,21:05,4937.73
23/07/2018,21:10,4961.15
23/07/2018,21:15,4969.31
23/07/2018,21:20,4974.7
23/07/2018,21:25,5047.46
23/07/2018,21:30,5094.29
23/07/2018,21:35,5151.14
23/07/2018,21:40,5151.9
23/07/2018,21:45,5198.88
23/07/2018,21:50,5257.22
23/07/2018,21:55,5290.73
23/07/2018,22:00,5335.35
23/07/2018,22:05,5379.78
23/07/2018,22:10,5394.15
23/07/2018,22:15,5430.64
23/07/2018,22:20,5441.25
23/07/2018,22:25,5452.51
23/07/2018,22:30,5502.6
23/07/2018,22:35,5498.14
23/07/2018,22:40,5554.41
23/07/2018,22:45,5552.58
23/07/2018,22:50,5573.07
23/07/2018,22:55,5592.38
23/07/2018,23:00,5555.21
23/07/2018,23:05,5587.97
23/07/2018,23:10,5572.5
23/07/2018,23:15,5576.76
23/07/2018,23:20,5555.33
23/07/2018,23:25,5545.5
23/07/2018,23:30,5538.13
23/07/2018,23:35,5497.5
23/07/2018,23:40,5498.51
23/07/2018,23:45,5464.09
23/07/2018,23:50,5474.91
23/07/2018,23:55,5422.99
24/07/2018,00:00,5395.22
24/07/2018,00:05,5335.39
24/07/2018,00:10,5297.95
24/07/2018,00:15,5269.77
24/07/2018,00:20,5247.06
24/07/2018,00:25,5212.16
24/07/2018,00:30,5183.81
24/07/2018,00:35,5168.33
24/07/2018,00:40,5152.55
24/07/2018,00:45,5120.52
24/07/2018,00:50,5078.43
24/07/2018,00:55,5059.5
24/07/2018,01:00,5028.12
24/07/2018,01:05,5017.08
24/07/2018,01:10,4985.94
24/07/2018,01:15,4970.27
24/07/2018,01:20,4948.8
24/07/2018,01:25,4916.23
24/07/2018,01:30,4895.5
24/07/2018,01:35,4867.66
24/07/2018,01:40,4845.67
24/07/2018,01:45,4832.25
24/07/2018,01:50,4815.13
24/07/2018,01:55,4790.46
24/07/2018,02:00,4781.71
24/07/2018,02:05,4746.79
24/07/2018,02:10,4725.75
24/07/2018,02:15,4704.58
24/07/2018,02:20,4691.39
24/07/2018,02:25,4672.1
24/07/2018,02:30,4643.45
24/07/2018,02:35,4628.23
24/07/2018,02:40,4607.43
24/07/2018,02:45,4593.97
24/07/2018,02:50,4574.98
24/07/2018,02:55,4558.48
24/07/2018,03:00,4549.02
24/07/2018,03:05,4532.02
24/07/2018,03:10,4507.11
24/07/2018,03:15,4493.52
24/07/2018,03:20,4471.2
24/07/2018,03:25,4459.43
24/07/2018,03:30,4437.88
24/07/2018,03:35,4424.88
24/07/2018,03:40,4402.94
24/07/2018,03:45,4373.52
24/07/2018,03:50,4354.01
24/07/2018,03:55,4340.28
24/07/2018,04:00,4318.44
24/07/2018,04:05,4302.04
24/07/2018,04:10,4279.03
24/07/2018,04:15,4267.14
24/07/2018,04:20,4255.84
24/07/2018,04:25,4241.47
24/07/2018,04:30,4222.36
24/07/2018,04:35,4212.43
24/07/2018,04:40,4193.08
24/07/2018,04:45,4172.41
24/07/2018,04:50,4165.47
24/07/2018,04:55,4162.01
24/07/2018,05:00,4148.54
24/07/2018,05:05,4136.88
24/07/2018,05:10,4138.49
24/07/2018,05:15,4117.27
24/07/2018,05:20,4115.43
24/07/2018,05:25,4107.27
24/07/2018,05:30,4104.06
24/07/2018,05:35,4089.57
24/07/2018,05:40,4078.53
24/07/2018,05:45,4073.35
24/07/2018,05:50,4054.13
24/07/2018,05:55,4029.15
24/07/2018,06:00,4050.78
24/07/2018,06:05,4060.89
24/07/2018,06:10,4065.13
24/07/2018,06:15,4067.56
24/07/2018,06:20,4069.09
24/07/2018,06:25,4073.46
24/07/2018,06:30,4096.97
24/07/2018,06:35,4076.87
24/07/2018,06:40,4094.88
24/07/2018,06:45,4104.5
24/07/2018,06:50,4095.92
24/07/2018,06:55,4102.61
24/07/2018,07:00,4095.71
24/07/2018,07:05,4088.68
24/07/2018,07:10,4103.87
24/07/2018,07:15,4108.36
24/07/2018,07:20,4125.15
24/07/2018,07:25,4133.78
24/07/2018,07:30,4097.99
24/07/2018,07:35,4102.76
24/07/2018,07:40,4087.51
24/07/2018,07:45,4109.53
24/07/2018,07:50,4090.43
24/07/2018,07:55,4123.98
24/07/2018,08:00,4133.57
24/07/2018,08:05,4174.99
24/07/2018,08:10,4147.66
24/07/2018,08:15,4167.73
24/07/2018,08:20,4201.11
24/07/2018,08:25,4256.2
24/07/2018,08:30,4262.48
24/07/2018,08:35,4276.01
24/07/2018,08:40,4233.21
24/07/2018,08:45,4295.48
24/07/2018,08:50,4309.11
24/07/2018,08:55,4333.99
24/07/2018,09:00,4362.28
24/07/2018,09:05,4434.41
24/07/2018,09:10,4443.19
24/07/2018,09:15,4533.96
24/07/2018,09:20,4605.33
24/07/2018,09:25,4646.44
24/07/2018,09:30,4714.98
24/07/2018,09:35,4766.42
24/07/2018,09:40,4782.92
24/07/2018,09:45,4854.53
24/07/2018,09:50,4891.71
24/07/2018,09:55,4954.5
24/07/2018,10:00,4983.78
24/07/2018,10:05,4993.68
24/07/2018,10:10,5049.18
24/07/2018,10:15,5078.51
24/07/2018,10:20,5095.25
24/07/2018,10:25,5099.67
24/07/2018,10:30,5112.19
24/07/2018,10:35,5136.16
24/07/2018,10:40,5188.68
24/07/2018,10:45,5203.59
24/07/2018,10:50,5225.7
24/07/2018,10:55,5206.23
24/07/2018,11:00,5256.09
24/07/2018,11:05,5235.47
24/07/2018,11:10,5124.8
24/07/2018,11:15,5179.41
24/07/2018,11:20,5238.72
24/07/2018,11:25,5252.47
24/07/2018,11:30,5291.49
24/07/2018,11:35,5260.95
24/07/2018,11:40,5275.74
24/07/2018,11:45,5290.98
24/07/2018,11:50,5298.95
24/07/2018,11:55,5299.89
24/07/2018,12:00,5321.46
24/07/2018,12:05,5287.5
24/07/2018,12:10,5294.94
24/07/2018,12:15,5309.95
24/07/2018,12:20,5300.73
24/07/2018,12:25,5301.31
24/07/2018,12:30,5299.8
24/07/2018,12:35,5303.26
24/07/2018,12:40,5407.9
24/07/2018,12:45,5450.57
24/07/2018,12:50,5410.31
24/07/2018,12:55,5289.87
24/07/2018,13:00,5246.29
24/07/2018,13:05,5216.03
24/07/2018,13:10,5161.82
24/07/2018,13:15,5142.93
24/07/2018,13:20,5181.49
24/07/2018,13:25,5191.19
24/07/2018,13:30,5213.14
24/07/2018,13:35,5261.57
24/07/2018,13:40,5292.73
24/07/2018,13:45,5363.6
24/07/2018,13:50,5359.65
24/07/2018,13:55,5382.74
24/07/2018,14:00,5443.23
24/07/2018,14:05,5479.44
24/07/2018,14:10,5512.62
24/07/2018,14:15,5567.27
24/07/2018,14:20,5598.31
24/07/2018,14:25,5635.13
24/07/2018,14:30,5664.02
24/07/2018,14:35,5708.01
24/07/2018,14:40,5746.07
24/07/2018,14:45,5771.42
24/07/2018,14:50,5773.34
24/07/2018,14:55,5668.39
24/07/2018,15:00,5728.75
24/07/2018,15:05,5768.45
24/07/2018,15:10,5789.68
24/07/2018,15:15,5767.69
24/07/2018,15:20,5813.29
24/07/2018,15:25,5832.25
24/07/2018,15:30,5804.22
24/07/2018,15:35,5893.97
24/07/2018,15:40,5922.39
24/07/2018,15:45,5873.39
24/07/2018,15:50,5825.17
24/07/2018,15:55,5834.67
24/07/2018,16:00,5819.25
24/07/2018,16:05,5815.67
24/07/2018,16:10,5812.19
24/07/2018,16:15,5790.97
24/07/2018,16:20,5784.44
24/07/2018,16:25,5780.15
24/07/2018,16:30,5795.21
24/07/2018,16:35,5727.16
24/07/2018,16:40,5735.41
24/07/2018,16:45,5679.41
24/07/2018,16:50,5669.28
24/07/2018,16:55,5640.97
24/07/2018,17:00,5606.73
24/07/2018,17:05,5589.41
24/07/2018,17:10,5589.03
24/07/2018,17:15,5579.11
24/07/2018,17:20,5555.01
24/07/2018,17:25,5488.93
24/07/2018,17:30,5487.74
24/07/2018,17:35,5441.08
24/07/2018,17:40,5444.01
24/07/2018,17:45,5406.77
24/07/2018,17:50,5427.93
24/07/2018,17:55,5291.11
24/07/2018,18:00,5289.16
24/07/2018,18:05,5269.04
24/07/2018,18:10,5270.72
24/07/2018,18:15,5221.34
24/07/2018,18:20,5239.49
24/07/2018,18:25,5183.35
24/07/2018,18:30,5197.13
24/07/2018,18:35,5221.47
24/07/2018,18:40,5179.19
24/07/2018,18:45,5176.38
24/07/2018,18:50,5124.27
24/07/2018,18:55,5185.28
24/07/2018,19:00,5172.22
24/07/2018,19:05,5182.6
24/07/2018,19:10,5146.51
24/07/2018,19:15,5155.95
24/07/2018,19:20,5181.45
24/07/2018,19:25,5194.6
24/07/2018,19:30,5192.72
24/07/2018,19:35,5251.35
24/07/2018,19:40,5277.2
24/07/2018,19:45,5318.64
24/07/2018,19:50,5321.69
24/07/2018,19:55,5335.12
24/07/2018,20:00,5322.09
24/07/2018,20:05,5337.28
24/07/2018,20:10,5321.07
24/07/2018,20:15,5364.8
24/07/2018,20:20,5347.18
24/07/2018,20:25,5377.04
24/07/2018,20:30,5387.54
24/07/2018,20:35,5401.1
24/07/2018,20:40,5399.12
24/07/2018,20:45,5386.88
24/07/2018,20:50,5416.76
24/07/2018,20:55,5437.02
24/07/2018,21:00,5409.67
24/07/2018,21:05,5412.36
24/07/2018,21:10,5458.6
24/07/2018,21:15,5478.33
24/07/2018,21:20,5505.92
24/07/2018,21:25,5526.75
24/07/2018,21:30,5593.44
24/07/2018,21:35,5637.73
24/07/2018,21:40,5673.15
24/07/2018,21:45,5695.07
24/07/2018,21:50,5712.41
24/07/2018,21:55,5788.65
24/07/2018,22:00,5804.4
24/07/2018,22:05,5827.17
24/07/2018,22:10,5854.59
24/07/2018,22:15,5864.67
24/07/2018,22:20,5883.93
24/07/2018,22:25,5930.06
24/07/2018,22:30,5933.5
24/07/2018,22:35,5979.74
24/07/2018,22:40,5986.96
24/07/2018,22:45,5993.47
24/07/2018,22:50,6001.26
24/07/2018,22:55,5985.02
24/07/2018,23:00,5989.58
24/07/2018,23:05,5967.06
24/07/2018,23:10,5898.63
24/07/2018,23:15,5944.62
24/07/2018,23:20,5950.99
24/07/2018,23:25,5939.22
24/07/2018,23:30,5907.75
24/07/2018,23:35,5890.35
24/07/2018,23:40,5836.19
24/07/2018,23:45,5800.13
24/07/2018,23:50,5792.9
24/07/2018,23:55,5753.48
25/07/2018,00:00,5734.42
25/07/2018,00:05,5669.86
25/07/2018,00:10,5635.13
25/07/2018,00:15,5616.13
25/07/2018,00:20,5575.33
25/07/2018,00:25,5566.44
25/07/2018,00:30,5538.79
25/07/2018,00:35,5501.4
25/07/2018,00:40,5463.63
25/07/2018,00:45,5429.14
25/07/2018,00:50,5416.67
25/07/2018,00:55,5381.98
25/07/2018,01:00,5357.3
25/07/2018,01:05,5328.28
25/07/2018,01:10,5303.68
25/07/2018,01:15,5288.61
25/07/2018,01:20,5250.47
25/07/2018,01:25,5240
25/07/2018,01:30,5214.76
25/07/2018,01:35,5199.08
25/07/2018,01:40,5178.51
25/07/2018,01:45,5163.37
25/07/2018,01:50,5148.49
25/07/2018,01:55,5126.1
25/07/2018,02:00,5106.9
25/07/2018,02:05,5092.61
25/07/2018,02:10,5064.03
25/07/2018,02:15,5057.56
25/07/2018,02:20,5026.37
25/07/2018,02:25,5015.73
25/07/2018,02:30,4992.52
25/07/2018,02:35,4970.38
25/07/2018,02:40,4957.38
25/07/2018,02:45,4943.39
25/07/2018,02:50,4907.1
25/07/2018,02:55,4885.41
25/07/2018,03:00,4874.2
25/07/2018,03:05,4841.03
25/07/2018,03:10,4811.23
25/07/2018,03:15,4807.43
25/07/2018,03:20,4793.22
25/07/2018,03:25,4781.29
25/07/2018,03:30,4744.74
25/07/2018,03:35,4719.29
25/07/2018,03:40,4703.16
25/07/2018,03:45,4677.17
25/07/2018,03:50,4655.26
25/07/2018,03:55,4644.29
25/07/2018,04:00,4631.26
25/07/2018,04:05,4588.76
25/07/2018,04:10,4570.41
25/07/2018,04:15,4553.24
25/07/2018,04:20,4545.66
25/07/2018,04:25,4537.2
25/07/2018,04:30,4498.5
25/07/2018,04:35,4478.07
25/07/2018,04:40,4461.02
25/07/2018,04:45,4448.19
25/07/2018,04:50,4421.23
25/07/2018,04:55,4416.85
25/07/2018,05:00,4418.31
25/07/2018,05:05,4398.43
25/07/2018,05:10,4380.22
25/07/2018,05:15,4361.05
25/07/2018,05:20,4361.57
25/07/2018,05:25,4335.11
25/07/2018,05:30,4314.91
25/07/2018,05:35,4292.75
25/07/2018,05:40,4283.93
25/07/2018,05:45,4273.43
25/07/2018,05:50,4249.48
25/07/2018,05:55,4246.1
25/07/2018,06:00,4235.66
25/07/2018,06:05,4245.82
25/07/2018,06:10,4230.6
25/07/2018,06:15,4233.28
25/07/2018,06:20,4245.59
25/07/2018,06:25,4255.13
25/07/2018,06:30,4236.38
25/07/2018,06:35,4255.36
25/07/2018,06:40,4239.92
25/07/2018,06:45,4244.53
25/07/2018,06:50,4211
25/07/2018,06:55,4220.94
25/07/2018,07:00,4208.63
25/07/2018,07:05,4204.95
25/07/2018,07:10,4194.91
25/07/2018,07:15,4230.59
25/07/2018,07:20,4202.71
25/07/2018,07:25,4219.33
25/07/2018,07:30,4218.83
25/07/2018,07:35,4195.9
25/07/2018,07:40,4198.36
25/07/2018,07:45,4211.73
25/07/2018,07:50,4202.7
25/07/2018,07:55,4212.63
25/07/2018,08:00,4203.49
25/07/2018,08:05,4235.56
25/07/2018,08:10,4202.3
25/07/2018,08:15,4239.37
25/07/2018,08:20,4260.59
25/07/2018,08:25,4255.12
25/07/2018,08:30,4249.6
25/07/2018,08:35,4271.8
25/07/2018,08:40,4293.46
25/07/2018,08:45,4308.63
25/07/2018,08:50,4350.57
25/07/2018,08:55,4345.05
25/07/2018,09:00,4347.34
25/07/2018,09:05,4393.18
25/07/2018,09:10,4443.62
25/07/2018,09:15,4528.05
25/07/2018,09:20,4559.46
25/07/2018,09:25,4589.76
25/07/2018,09:30,4660.22
25/07/2018,09:35,4706.55
25/07/2018,09:40,4758.41
25/07/2018,09:45,4771.95
25/07/2018,09:50,4825.74
25/07/2018,09:55,4846.94
25/07/2018,10:00,4897.57
25/07/2018,10:05,4881.56
25/07/2018,10:10,4921.03
25/07/2018,10:15,4921.05
25/07/2018,10:20,4956.24
25/07/2018,10:25,4994.37
25/07/2018,10:30,5041.07
25/07/2018,10:35,5034.17
25/07/2018,10:40,5048.76
25/07/2018,10:45,5033.44
25/07/2018,10:50,5018.38
25/07/2018,10:55,5087.53
25/07/2018,11:00,5043.44
25/07/2018,11:05,5057.63
25/07/2018,11:10,5049.6
25/07/2018,11:15,5081.87
25/07/2018,11:20,5048.48
25/07/2018,11:25,5069.18
25/07/2018,11:30,5032.36
25/07/2018,11:35,5060.16
25/07/2018,11:40,5108.23
25/07/2018,11:45,5087.93
25/07/2018,11:50,5094.91
25/07/2018,11:55,5104.64
25/07/2018,12:00,5102.57
25/07/2018,12:05,5127.12
25/07/2018,12:10,5100.17
25/07/2018,12:15,5080.31
25/07/2018,12:20,5066.59
25/07/2018,12:25,5107.37
25/07/2018,12:30,5080.23
25/07/2018,12:35,5084.55
25/07/2018,12:40,5065.37
25/07/2018,12:45,5065.02
25/07/2018,12:50,5102.87
25/07/2018,12:55,5065.87
25/07/2018,13:00,4979.87
25/07/2018,13:05,4930.09
25/07/2018,13:10,4923.15
25/07/2018,13:15,4887.88
25/07/2018,13:20,4882.91
25/07/2018,13:25,4898.19
25/07/2018,13:30,4926.61
25/07/2018,13:35,4934.69
25/07/2018,13:40,4977.36
25/07/2018,13:45,5022.28
25/07/2018,13:50,5037.01
25/07/2018,13:55,5088.88
25/07/2018,14:00,5120.98
25/07/2018,14:05,5153.69
25/07/2018,14:10,5150.99
25/07/2018,14:15,5223.16
25/07/2018,14:20,5232.46
25/07/2018,14:25,5292.94
25/07/2018,14:30,5310.69
25/07/2018,14:35,5359.47
25/07/2018,14:40,5386.26
25/07/2018,14:45,5437.93
25/07/2018,14:50,5409.18
25/07/2018,14:55,5454.67
25/07/2018,15:00,5462.24
25/07/2018,15:05,5484.45
25/07/2018,15:10,5482.53
25/07/2018,15:15,5510.88
25/07/2018,15:20,5489.36
25/07/2018,15:25,5525.23
25/07/2018,15:30,5486.72
25/07/2018,15:35,5486.7
25/07/2018,15:40,5469.6
25/07/2018,15:45,5479.74
25/07/2018,15:50,5476.35
25/07/2018,15:55,5455.55
25/07/2018,16:00,5449.46
25/07/2018,16:05,5427.65
25/07/2018,16:10,5359.35
25/07/2018,16:15,5388.23
25/07/2018,16:20,5397.83
25/07/2018,16:25,5356.45
25/07/2018,16:30,5318.54
25/07/2018,16:35,5281.74
25/07/2018,16:40,5246.3
25/07/2018,16:45,5245.66
25/07/2018,16:50,5260.07
25/07/2018,16:55,5228.71
25/07/2018,17:00,5243.8
25/07/2018,17:05,5232.25
25/07/2018,17:10,5199.48
25/07/2018,17:15,5204.95
25/07/2018,17:20,5241.16
25/07/2018,17:25,5198.8
25/07/2018,17:30,5153.71
25/07/2018,17:35,5116.52
25/07/2018,17:40,5067.03
25/07/2018,17:45,5103.88
25/07/2018,17:50,5084.36
25/07/2018,17:55,5064.01
25/07/2018,18:00,5039.48
25/07/2018,18:05,5005.96
25/07/2018,18:10,4854.77
25/07/2018,18:15,5006.24
25/07/2018,18:20,5011.95
25/07/2018,18:25,4952
25/07/2018,18:30,4985.61
25/07/2018,18:35,5021.83
25/07/2018,18:40,4974.86
25/07/2018,18:45,4948.85
25/07/2018,18:50,4961.07
25/07/2018,18:55,5002.8
25/07/2018,19:00,4930.67
25/07/2018,19:05,4985.3
25/07/2018,19:10,4966.46
25/07/2018,19:15,4948.54
25/07/2018,19:20,4912.09
25/07/2018,19:25,4997.89
25/07/2018,19:30,5048.66
25/07/2018,19:35,5024.75
25/07/2018,19:40,4998.2
25/07/2018,19:45,5043.73
25/07/2018,19:50,5048.03
25/07/2018,19:55,5040.35
25/07/2018,20:00,5023.97
25/07/2018,20:05,5026.48
25/07/2018,20:10,5002.46
25/07/2018,20:15,4974.55
25/07/2018,20:20,4988.66
25/07/2018,20:25,4980.4
25/07/2018,20:30,4988.87
25/07/2018,20:35,4972.76
25/07/2018,20:40,4957.58
25/07/2018,20:45,4992.04
25/07/2018,20:50,4974.27
25/07/2018,20:55,4970.11
25/07/2018,21:00,4969.67
25/07/2018,21:05,4950.46
25/07/2018,21:10,4983.74
25/07/2018,21:15,4977.31
25/07/2018,21:20,5003.69
25/07/2018,21:25,5074.68
25/07/2018,21:30,5119.97
25/07/2018,21:35,5125.67
25/07/2018,21:40,5182.37
25/07/2018,21:45,5183.4
25/07/2018,21:50,5224.31
25/07/2018,21:55,5265.5
25/07/2018,22:00,5298.61
25/07/2018,22:05,5329.05
25/07/2018,22:10,5335.87
25/07/2018,22:15,5380.48
25/07/2018,22:20,5418.96
25/07/2018,22:25,5465.09
25/07/2018,22:30,5456.58
25/07/2018,22:35,5489.56
25/07/2018,22:40,5487.14
25/07/2018,22:45,5495.74
25/07/2018,22:50,5479.57
25/07/2018,22:55,5501.07
25/07/2018,23:00,5506.74
25/07/2018,23:05,5487.55
25/07/2018,23:10,5495.07
25/07/2018,23:15,5477.67
25/07/2018,23:20,5481.11
25/07/2018,23:25,5479.89
25/07/2018,23:30,5455.15
25/07/2018,23:35,5438.7
25/07/2018,23:40,5402.71
25/07/2018,23:45,5381.96
25/07/2018,23:50,5352.15
25/07/2018,23:55,5308.86
26/07/2018,00:00,5305.08
26/07/2018,00:05,5270.92
26/07/2018,00:10,5234.39
26/07/2018,00:15,5199.09
26/07/2018,00:20,5173.32
26/07/2018,00:25,5140.55
26/07/2018,00:30,5109.73
26/07/2018,00:35,5075.1
26/07/2018,00:40,5049.92
26/07/2018,00:45,5022.75
26/07/2018,00:50,5005.74
26/07/2018,00:55,4986.84
26/07/2018,01:00,4965.08
26/07/2018,01:05,4931.49
26/07/2018,01:10,4895.96
26/07/2018,01:15,4882.18
26/07/2018,01:20,4858.26
26/07/2018,01:25,4840.99
26/07/2018,01:30,4820.19
26/07/2018,01:35,4792.89
26/07/2018,01:40,4775.43
26/07/2018,01:45,4769.02
26/07/2018,01:50,4740.01
26/07/2018,01:55,4728.82
26/07/2018,02:00,4716.08
26/07/2018,02:05,4694.11
26/07/2018,02:10,4666.12
26/07/2018,02:15,4635.35
26/07/2018,02:20,4635.8
26/07/2018,02:25,4621.15
26/07/2018,02:30,4593.75
26/07/2018,02:35,4582.37
26/07/2018,02:40,4555.98
26/07/2018,02:45,4529.13
26/07/2018,02:50,4508.25
26/07/2018,02:55,4455.3
26/07/2018,03:00,4457.06
26/07/2018,03:05,4451.53
26/07/2018,03:10,4415.33
26/07/2018,03:15,4384.89
26/07/2018,03:20,4377.27
26/07/2018,03:25,4364.03
26/07/2018,03:30,4347.75
26/07/2018,03:35,4325.05
26/07/2018,03:40,4308.2
26/07/2018,03:45,4284.16
26/07/2018,03:50,4279.29
26/07/2018,03:55,4274.71
26/07/2018,04:00,4248.79
26/07/2018,04:05,4242.5
26/07/2018,04:10,4219.61
26/07/2018,04:15,4189.84
26/07/2018,04:20,4167.65
26/07/2018,04:25,4143.04
26/07/2018,04:30,4138.61
26/07/2018,04:35,4124.97
26/07/2018,04:40,4114.38
26/07/2018,04:45,4102
26/07/2018,04:50,4080.51
26/07/2018,04:55,4073.44
26/07/2018,05:00,4052.1
26/07/2018,05:05,4048.21
26/07/2018,05:10,4047.43
26/07/2018,05:15,4035.89
26/07/2018,05:20,4016.67
26/07/2018,05:25,4030.63
26/07/2018,05:30,4007.29
26/07/2018,05:35,3993.07
26/07/2018,05:40,3971.75
26/07/2018,05:45,3952.72
26/07/2018,05:50,3953
26/07/2018,05:55,3944.09
26/07/2018,06:00,3921.09
26/07/2018,06:05,3935.13
26/07/2018,06:10,3941.33
26/07/2018,06:15,3943.28
26/07/2018,06:20,3962.42
26/07/2018,06:25,3960.15
26/07/2018,06:30,3968.18
26/07/2018,06:35,3980.61
26/07/2018,06:40,3963.87
26/07/2018,06:45,3974.5
26/07/2018,06:50,3984.36
26/07/2018,06:55,4001.64
26/07/2018,07:00,3976.47
26/07/2018,07:05,3952.64
26/07/2018,07:10,3935.49
26/07/2018,07:15,3911.58
26/07/2018,07:20,3895.09
26/07/2018,07:25,3880.92
26/07/2018,07:30,3879.27
26/07/2018,07:35,3855.27
26/07/2018,07:40,3853.46
26/07/2018,07:45,3829.12
26/07/2018,07:50,3836.11
26/07/2018,07:55,3806.88
26/07/2018,08:00,3792.49
26/07/2018,08:05,3795.21
26/07/2018,08:10,3802.66
26/07/2018,08:15,3817.01
26/07/2018,08:20,3807.86
26/07/2018,08:25,3830.16
26/07/2018,08:30,3795.13
26/07/2018,08:35,3829.26
26/07/2018,08:40,3830.59
26/07/2018,08:45,3842.51
26/07/2018,08:50,3835.99
26/07/2018,08:55,3889.86
26/07/2018,09:00,3895.28
26/07/2018,09:05,3886.65
26/07/2018,09:10,3903.65
26/07/2018,09:15,3978.24
26/07/2018,09:20,4026.83
26/07/2018,09:25,4044.34
26/07/2018,09:30,4095.54
26/07/2018,09:35,4111.24
26/07/2018,09:40,4155.82
26/07/2018,09:45,4160.78
26/07/2018,09:50,4224.9
26/07/2018,09:55,4245.01
26/07/2018,10:00,4273.8
26/07/2018,10:05,4300.26
26/07/2018,10:10,4333.68
26/07/2018,10:15,4295.52
26/07/2018,10:20,4257.51
26/07/2018,10:25,4281.22
26/07/2018,10:30,4316.92
26/07/2018,10:35,4392.97
26/07/2018,10:40,4373.28
26/07/2018,10:45,4406.83
26/07/2018,10:50,4401.51
26/07/2018,10:55,4408.3
26/07/2018,11:00,4469.6
26/07/2018,11:05,4466.73
26/07/2018,11:10,4468.15
26/07/2018,11:15,4487.67
26/07/2018,11:20,4511.04
26/07/2018,11:25,4508.57
26/07/2018,11:30,4494.11
26/07/2018,11:35,4569.85
26/07/2018,11:40,4534.82
26/07/2018,11:45,4557.59
26/07/2018,11:50,4531.65
26/07/2018,11:55,4562.86
26/07/2018,12:00,4569.71
26/07/2018,12:05,4620.44
26/07/2018,12:10,4570.14
26/07/2018,12:15,4567.77
26/07/2018,12:20,4564.72
26/07/2018,12:25,4606.72
26/07/2018,12:30,4589.85
26/07/2018,12:35,4584.78
26/07/2018,12:40,4589.99
26/07/2018,12:45,4607.92
26/07/2018,12:50,4620.13
26/07/2018,12:55,4591.39
26/07/2018,13:00,4546.82
26/07/2018,13:05,4456.07
26/07/2018,13:10,4434.36
26/07/2018,13:15,4415.22
26/07/2018,13:20,4418.23
26/07/2018,13:25,4406.36
26/07/2018,13:30,4417.58
26/07/2018,13:35,4444.81
26/07/2018,13:40,4518.13
26/07/2018,13:45,4520.21
26/07/2018,13:50,4519.36
26/07/2018,13:55,4537.03
26/07/2018,14:00,4553.96
26/07/2018,14:05,4562.71
26/07/2018,14:10,4582.43
26/07/2018,14:15,4628.02
26/07/2018,14:20,4631.58
26/07/2018,14:25,4645.02
26/07/2018,14:30,4683.6
26/07/2018,14:35,4692.35
26/07/2018,14:40,4692.35
26/07/2018,14:45,4731.33
26/07/2018,14:50,4735.81
26/07/2018,14:55,4726.85
26/07/2018,15:00,4741.6
26/07/2018,15:05,4779.23
26/07/2018,15:10,4784.61
26/07/2018,15:15,4774.96
26/07/2018,15:20,4798.68
26/07/2018,15:25,4785.31
26/07/2018,15:30,4804.45
26/07/2018,15:35,4774.12
26/07/2018,15:40,4757.48
26/07/2018,15:45,4759.73
26/07/2018,15:50,4780.7
26/07/2018,15:55,4746.54
26/07/2018,16:00,4732.17
26/07/2018,16:05,4745.47
26/07/2018,16:10,4765.25
26/07/2018,16:15,4712.25
26/07/2018,16:20,4688.02
26/07/2018,16:25,4729.32
26/07/2018,16:30,4704.98
